ATR_Stop,R_Target,Win_Rate,Avg_Winner,Avg_Loser,Expectancy,Profit_Factor,Total_Profit,Winners,Losers
1.9,Redline(3.1R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(3.2R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(3.3R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(3.4R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(3.5R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(3.6R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(3.7R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(3.8R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(3.9R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.0R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.1R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.2R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.3R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.4R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.5R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.6R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.7R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.8R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(4.9R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,Redline(5.0R),42.5,1.1238390092879256,1.0,-0.09736842105263156,0.8306636155606407,19.105263157894736,17,23
1.9,1.0R,40.0,1.0,1.0,-0.2,0.6666666666666666,16.0,16,24
1.9,1.1R,35.0,1.0999999999999999,1.0,-0.26499999999999996,0.5923076923076924,15.400000000000002,14,26
1.9,1.2R,27.500000000000004,1.1999999999999997,1.0,-0.395,0.4551724137931034,13.2,11,29
1.9,1.3R,22.5,1.3,1.0,-0.48250000000000004,0.3774193548387097,11.700000000000001,9,31
1.9,1.4R,20.0,1.4,1.0,-0.52,0.35,11.2,8,32
1.9,1.5R,15.0,1.5,1.0,-0.625,0.2647058823529412,9.0,6,34
1.9,1.6R,12.5,1.6,1.0,-0.675,0.22857142857142856,8.0,5,35
1.9,1.7R,12.5,1.7,1.0,-0.6625,0.24285714285714285,8.5,5,35
1.9,1.8R,7.5,1.8,1.0,-0.79,0.14594594594594595,5.4,3,37
1.9,1.9R,7.5,1.8999999999999997,1.0,-0.7825,0.15405405405405403,5.699999999999999,3,37
1.9,2.0R,5.0,2.0,1.0,-0.85,0.10526315789473684,4.0,2,38
1.9,2.1R,2.5,2.1,1.0,-0.9225,0.05384615384615385,2.1,1,39
1.9,2.2R,2.5,2.2,1.0,-0.9199999999999999,0.05641025641025642,2.2,1,39
1.9,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
1.9,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,Redline(1.0R),57.49999999999999,1.05,1.0,0.17874999999999996,1.4205882352941175,24.15,23,17
2.0,Redline(1.1R),57.49999999999999,1.0760869565217392,1.0,0.19375,1.4558823529411764,24.75,23,17
2.0,Redline(1.2R),57.49999999999999,1.1021739130434782,1.0,0.20874999999999994,1.4911764705882353,25.35,23,17
2.0,Redline(1.3R),55.00000000000001,1.1204545454545456,1.0,0.16624999999999998,1.3694444444444445,24.650000000000002,22,18
2.0,Redline(1.4R),52.5,1.130952380952381,1.0,0.11874999999999998,1.25,23.75,21,19
2.0,Redline(1.5R),47.5,1.1131578947368421,1.0,0.003749999999999987,1.0071428571428571,21.15,19,21
2.0,Redline(1.6R),47.5,1.1236842105263158,1.0,0.008750000000000013,1.0166666666666668,21.35,19,21
2.0,Redline(1.7R),47.5,1.1342105263157896,1.0,0.013749999999999995,1.0261904761904763,21.55,19,21
2.0,Redline(1.8R),47.5,1.144736842105263,1.0,0.01874999999999998,1.0357142857142858,21.75,19,21
2.0,Redline(1.9R),47.5,1.155263157894737,1.0,0.023749999999999983,1.0452380952380953,21.95,19,21
2.0,Redline(2.0R),45.0,1.1194444444444445,1.0,-0.04625000000000001,0.9159090909090909,20.15,18,22
2.0,Redline(2.1R),45.0,1.125,1.0,-0.04375,0.9204545454545454,20.25,18,22
2.0,Redline(2.2R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(2.3R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(2.4R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(2.5R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(2.6R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(2.7R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(2.8R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(2.9R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.0R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.1R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.2R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.3R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.4R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.5R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.6R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.7R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.8R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(3.9R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.0R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.1R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.2R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.3R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.4R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.5R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.6R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.7R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.8R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(4.9R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,Redline(5.0R),42.5,1.0676470588235296,1.0,-0.12125000000000001,0.7891304347826086,18.15,17,23
2.0,1.0R,40.0,1.0,1.0,-0.2,0.6666666666666666,16.0,16,24
2.0,1.1R,27.500000000000004,1.0999999999999999,1.0,-0.4225,0.4172413793103449,12.100000000000001,11,29
2.0,1.2R,27.500000000000004,1.1999999999999997,1.0,-0.395,0.4551724137931034,13.2,11,29
2.0,1.3R,22.5,1.3,1.0,-0.48250000000000004,0.3774193548387097,11.700000000000001,9,31
2.0,1.4R,17.5,1.4000000000000001,1.0,-0.5800000000000001,0.29696969696969694,9.799999999999999,7,33
2.0,1.5R,12.5,1.5,1.0,-0.6875,0.21428571428571427,7.5,5,35
2.0,1.6R,12.5,1.6,1.0,-0.675,0.22857142857142856,8.0,5,35
2.0,1.7R,12.5,1.7,1.0,-0.6625,0.24285714285714285,8.5,5,35
2.0,1.8R,7.5,1.8,1.0,-0.79,0.14594594594594595,5.4,3,37
2.0,1.9R,5.0,1.9,1.0,-0.8550000000000001,0.09999999999999999,3.8,2,38
2.0,2.0R,2.5,2.0,1.0,-0.925,0.05128205128205128,2.0,1,39
2.0,2.1R,2.5,2.1,1.0,-0.9225,0.05384615384615385,2.1,1,39
2.0,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.0,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,Redline(1.0R),57.49999999999999,1.0124223602484472,1.0,0.1571428571428571,1.3697478991596639,23.285714285714285,23,17
2.1,Redline(1.1R),57.49999999999999,1.0385093167701864,1.0,0.1721428571428571,1.4050420168067228,23.885714285714286,23,17
2.1,Redline(1.2R),55.00000000000001,1.0584415584415583,1.0,0.13214285714285712,1.2936507936507935,23.285714285714285,22,18
2.1,Redline(1.3R),52.5,1.070748299319728,1.0,0.08714285714285713,1.1834586466165413,22.485714285714284,21,19
2.1,Redline(1.4R),47.5,1.0571428571428572,1.0,-0.02285714285714289,0.9564625850340136,20.085714285714285,19,21
2.1,Redline(1.5R),47.5,1.0676691729323309,1.0,-0.01785714285714287,0.9659863945578231,20.285714285714285,19,21
2.1,Redline(1.6R),47.5,1.0781954887218044,1.0,-0.012857142857142855,0.9755102040816326,20.485714285714284,19,21
2.1,Redline(1.7R),47.5,1.0887218045112783,1.0,-0.007857142857142873,0.9850340136054421,20.685714285714283,19,21
2.1,Redline(1.8R),47.5,1.0992481203007518,1.0,-0.0028571428571428693,0.9945578231292517,20.885714285714286,19,21
2.1,Redline(1.9R),45.0,1.0658730158730159,1.0,-0.07035714285714287,0.872077922077922,19.185714285714283,18,22
2.1,Redline(2.0R),45.0,1.0714285714285716,1.0,-0.06785714285714288,0.8766233766233765,19.285714285714285,18,22
2.1,Redline(2.1R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(2.2R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(2.3R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(2.4R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(2.5R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(2.6R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(2.7R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(2.8R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(2.9R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.0R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.1R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.2R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.3R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.4R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.5R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.6R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.7R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.8R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(3.9R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.0R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.1R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.2R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.3R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.4R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.5R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.6R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.7R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.8R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(4.9R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,Redline(5.0R),42.5,1.0168067226890756,1.0,-0.14285714285714288,0.7515527950310559,17.285714285714285,17,23
2.1,1.0R,35.0,1.0,1.0,-0.3,0.5384615384615384,14.0,14,26
2.1,1.1R,27.500000000000004,1.0999999999999999,1.0,-0.4225,0.4172413793103449,12.100000000000001,11,29
2.1,1.2R,22.5,1.2,1.0,-0.505,0.3483870967741935,10.799999999999999,9,31
2.1,1.3R,17.5,1.3,1.0,-0.5975,0.27575757575757576,9.1,7,33
2.1,1.4R,12.5,1.4,1.0,-0.7,0.2,7.0,5,35
2.1,1.5R,12.5,1.5,1.0,-0.6875,0.21428571428571427,7.5,5,35
2.1,1.6R,12.5,1.6,1.0,-0.675,0.22857142857142856,8.0,5,35
2.1,1.7R,7.5,1.7,1.0,-0.7975,0.13783783783783782,5.1,3,37
2.1,1.8R,5.0,1.8,1.0,-0.86,0.09473684210526316,3.6,2,38
2.1,1.9R,2.5,1.9,1.0,-0.9275,0.04871794871794872,1.9,1,39
2.1,2.0R,2.5,2.0,1.0,-0.925,0.05128205128205128,2.0,1,39
2.1,2.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.1,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,Redline(1.0R),57.49999999999999,0.9782608695652174,1.0,0.13749999999999998,1.3235294117647058,22.5,23,17
2.2,Redline(1.1R),55.00000000000001,1.0,1.0,0.1,1.2222222222222223,22.0,22,18
2.2,Redline(1.2R),55.00000000000001,1.0227272727272727,1.0,0.11249999999999998,1.25,22.5,22,18
2.2,Redline(1.3R),50.0,1.02,1.0,0.009999999999999986,1.02,20.4,20,20
2.2,Redline(1.4R),47.5,1.0157894736842104,1.0,-0.042500000000000024,0.9190476190476189,19.299999999999997,19,21
2.2,Redline(1.5R),47.5,1.026315789473684,1.0,-0.03750000000000001,0.9285714285714286,19.5,19,21
2.2,Redline(1.6R),47.5,1.0368421052631576,1.0,-0.032500000000000015,0.9380952380952381,19.7,19,21
2.2,Redline(1.7R),47.5,1.0473684210526313,1.0,-0.027500000000000035,0.9476190476190476,19.9,19,21
2.2,Redline(1.8R),45.0,1.0166666666666666,1.0,-0.09250000000000003,0.8318181818181817,18.299999999999997,18,22
2.2,Redline(1.9R),45.0,1.022222222222222,1.0,-0.09000000000000004,0.8363636363636363,18.4,18,22
2.2,Redline(2.0R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.1R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.2R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.3R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.4R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.5R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.6R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.7R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.8R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(2.9R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.0R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.1R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.2R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.3R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.4R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.5R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.6R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.7R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.8R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(3.9R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.0R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.1R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.2R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.3R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.4R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.5R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.6R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.7R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.8R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(4.9R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,Redline(5.0R),42.5,0.9705882352941174,1.0,-0.16250000000000003,0.717391304347826,16.5,17,23
2.2,1.0R,27.500000000000004,1.0,1.0,-0.45,0.3793103448275862,11.0,11,29
2.2,1.1R,22.5,1.1,1.0,-0.5275000000000001,0.31935483870967746,9.9,9,31
2.2,1.2R,20.0,1.2,1.0,-0.5599999999999999,0.3,9.6,8,32
2.2,1.3R,15.0,1.3,1.0,-0.655,0.22941176470588237,7.800000000000001,6,34
2.2,1.4R,12.5,1.4,1.0,-0.7,0.2,7.0,5,35
2.2,1.5R,12.5,1.5,1.0,-0.6875,0.21428571428571427,7.5,5,35
2.2,1.6R,7.5,1.6000000000000003,1.0,-0.805,0.12972972972972974,4.800000000000001,3,37
2.2,1.7R,5.0,1.7,1.0,-0.865,0.08947368421052632,3.4,2,38
2.2,1.8R,2.5,1.8,1.0,-0.93,0.046153846153846156,1.8,1,39
2.2,1.9R,2.5,1.9,1.0,-0.9275,0.04871794871794872,1.9,1,39
2.2,2.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,2.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
